6.3759280058e10	6519.92	313.0	27.08	52.35	100319.54	27.0
6.3759280059e10	6519.84	311.0	27.07	52.35	100309.69	27.0
6.375928006e10	6520.52	311.0	27.08	52.3	100314.1	27.0
6.3759280061e10	6519.8	312.0	27.08	52.27	100310.53	27.0
6.3759280062e10	6520.1	311.0	27.08	52.22	100314.1	27.0
6.3759280063e10	6520.2	313.0	27.08	52.27	100315.97	26.0
6.3759280064e10	6520.2	312.0	27.08	52.41	100324.13	26.0
6.3759280065e10	6520.48	312.0	27.08	52.43	100313.25	27.0
6.3759280066e10	6520.33	312.0	27.07	52.36	100312.41	26.0
6.3759280067e10	6519.97	312.0	27.08	52.3	100310.53	27.0
6.3759280068e10	6520.02	312.0	27.08	52.29	100314.1	27.0
6.3759280069e10	6520.02	312.0	27.08	52.27	100311.39	26.0
6.375928007e10	6520.16	311.0	27.08	52.27	100313.25	27.0
6.3759280071e10	6520.52	313.0	27.07	52.26	100314.27	27.0
6.3759280072e10	6519.93	313.0	27.07	52.26	100308.84	27.0
6.3759280073e10	6520.15	312.0	27.08	52.28	100319.54	27.0
6.3759280074e10	6520.12	313.0	27.08	52.25	100308.67	26.0
6.3759280075e10	6520.08	312.0	27.07	52.24	100315.13	27.0
6.3759280076e10	6520.46	312.0	27.09	52.22	100314.96	27.0
6.3759280077e10	6519.79	313.0	27.08	52.24	100313.25	27.0
6.3759280078e10	6520.48	312.0	27.08	52.25	100311.39	28.0
6.3759280079e10	6519.7	312.0	27.08	52.23	100311.39	28.0
6.375928008e10	6520.08	312.0	27.08	52.19	100315.97	27.0
6.3759280081e10	6520.03	313.0	27.08	52.18	100308.67	28.0
6.3759280082e10	6519.68	312.0	27.09	52.15	100313.08	27.0
6.3759280083e10	6519.92	312.0	27.09	52.17	100310.36	27.0
6.3759280084e10	6519.91	312.0	27.08	52.15	100305.95	27.0
6.3759280085e10	6519.65	312.0	27.09	52.15	100309.52	26.0
6.3759280086e10	6519.51	312.0	27.09	52.17	100309.52	27.0
6.3759280087e10	6519.64	311.0	27.1	52.15	100311.22	26.0
6.3759280088e10	6520.02	312.0	27.08	52.13	100308.67	27.0
6.3759280089e10	6520.25	312.0	27.08	52.16	100308.67	27.0
6.375928009e10	6519.99	312.0	27.09	52.16	100312.24	27.0
6.3759280091e10	6519.95	311.0	27.09	52.15	100309.52	27.0
6.3759280092e10	6519.77	313.0	27.09	52.14	100313.08	27.0
6.3759280093e10	6520.17	313.0	27.08	52.12	100308.67	28.0
6.3759280094e10	6520.04	312.0	27.08	52.1	100314.1	27.0
6.3759280095e10	6519.69	312.0	27.09	52.09	100312.24	27.0
6.3759280096e10	6520.08	313.0	27.08	52.11	100310.53	27.0
6.3759280097e10	6519.77	313.0	27.09	52.16	100306.8	26.0
6.3759280098e10	6519.64	312.0	27.09	52.18	100313.08	27.0
6.3759280099e10	6520.25	312.0	27.09	52.15	100310.36	27.0
6.37592801e10	6519.59	312.0	27.09	52.12	100306.8	26.0
6.3759280101e10	6521.15	313.0	27.09	52.12	100313.08	27.0
6.3759280102e10	6519.86	313.0	27.09	52.2	100313.08	27.0
6.3759280103e10	6520.01	312.0	27.09	52.14	100306.8	26.0
6.3759280104e10	6519.77	312.0	27.09	52.11	100309.52	27.0
6.3759280105e10	6519.63	312.0	27.08	52.06	100308.67	26.0
6.3759280106e10	6520.11	313.0	27.09	52.06	100309.52	26.0
6.3759280107e10	6520.28	312.0	27.09	52.05	100312.24	27.0
6.3759280108e10	6519.88	312.0	27.09	52.05	100315.8	28.0
6.3759280109e10	6519.88	313.0	27.09	52.06	100313.08	27.0
6.375928011e10	6520.09	312.0	27.09	52.08	100313.08	26.0
6.3759280111e10	6519.99	313.0	27.09	52.08	100309.52	28.0
6.3759280112e10	6520.22	312.0	27.09	52.1	100310.36	27.0
6.3759280113e10	6520.01	312.0	27.09	52.1	100306.8	26.0
6.3759280114e10	6519.66	313.0	27.1	52.08	100319.38	27.0
6.3759280115e10	6520.24	312.0	27.09	52.11	100309.52	27.0
6.3759280116e10	6520.07	313.0	27.09	52.1	100310.36	27.0
6.3759280117e10	6519.73	314.0	27.09	52.12	100310.36	28.0
6.3759280118e10	6520.11	312.0	27.09	52.16	100313.08	27.0
6.3759280119e10	6519.77	313.0	27.09	52.18	100309.52	26.0
6.375928012e10	6519.88	313.0	27.1	52.11	100313.94	27.0
6.3759280121e10	6520.14	313.0	27.09	52.1	100313.08	27.0
6.3759280122e10	6519.95	313.0	27.09	52.1	100310.36	27.0
6.3759280123e10	6519.79	313.0	27.1	52.11	100309.35	26.0
6.3759280124e10	6519.93	312.0	27.08	52.13	100308.67	27.0
6.3759280125e10	6519.8	313.0	27.09	52.16	100310.36	27.0
6.3759280126e10	6519.96	313.0	27.08	52.18	100308.67	27.0
6.3759280127e10	6519.98	312.0	27.08	52.21	100311.39	28.0
6.3759280128e10	6519.75	312.0	27.08	52.21	100305.95	27.0
6.3759280129e10	6519.93	312.0	27.08	52.19	100305.95	27.0
6.375928013e10	6520.11	313.0	27.08	52.17	100311.39	27.0
6.3759280131e10	6519.54	313.0	27.08	52.18	100311.39	25.0
6.3759280132e10	6520.22	312.0	27.09	52.2	100306.8	27.0
6.3759280133e10	6520.13	311.0	27.09	52.2	100306.8	27.0
6.3759280134e10	6520.1	313.0	27.1	52.23	100311.22	28.0
6.3759280135e10	6519.61	312.0	27.09	52.26	100312.24	28.0
6.3759280136e10	6520.23	312.0	27.08	52.27	100305.95	27.0
6.3759280137e10	6520.04	312.0	27.08	52.27	100308.67	27.0
6.3759280138e10	6520.18	313.0	27.09	52.23	100317.67	28.0
6.3759280139e10	6519.73	313.0	27.09	52.24	100309.52	28.0
6.375928014e10	6520.17	313.0	27.09	52.24	100307.65	27.0
6.3759280141e10	6519.83	313.0	27.09	52.24	100306.8	27.0
6.3759280142e10	6520.18	313.0	27.09	52.24	100313.08	28.0
6.3759280143e10	6519.86	312.0	27.08	52.27	100311.39	26.0
6.3759280144e10	6519.9	312.0	27.09	52.26	100312.24	26.0
6.3759280145e10	6519.88	313.0	27.09	52.24	100304.92	28.0
6.3759280146e10	6519.77	313.0	27.09	52.23	100307.65	27.0
6.3759280147e10	6520.24	313.0	27.08	52.22	100310.53	28.0
6.3759280148e10	6520.24	313.0	27.08	52.21	100308.67	28.0
6.3759280149e10	6520.09	313.0	27.08	52.22	100319.54	27.0
6.375928015e10	6520.17	313.0	27.08	52.21	100310.53	28.0
6.3759280151e10	6520.2	313.0	27.08	52.19	100308.67	27.0
6.3759280152e10	6520.24	313.0	27.09	52.2	100312.24	28.0
6.3759280153e10	6519.99	313.0	27.08	52.19	100311.39	28.0
6.3759280154e10	6519.61	312.0	27.08	52.19	100310.53	27.0
6.3759280155e10	6520.14	313.0	27.08	52.22	100307.82	26.0
6.3759280156e10	6519.67	312.0	27.08	52.22	100305.95	26.0
6.3759280157e10	6519.65	312.0	27.08	52.23	100305.1	26.0
6.3759280158e10	6520.1	314.0	27.07	52.24	100312.41	28.0
6.3759280159e10	6520.01	312.0	27.08	52.25	100307.82	27.0
6.375928016e10	6519.96	313.0	27.09	52.24	100306.8	27.0
6.3759280161e10	6519.95	313.0	27.07	52.34	100306.97	27.0
6.3759280162e10	6520.33	314.0	27.08	52.35	100305.95	29.0
6.3759280163e10	6520.28	312.0	27.08	52.35	100311.39	27.0
6.3759280164e10	6520.02	312.0	27.08	52.34	100305.95	27.0
6.3759280165e10	6519.79	312.0	27.09	52.3	100309.52	26.0
6.3759280166e10	6519.97	312.0	27.08	52.29	100311.39	27.0
6.3759280167e10	6519.94	313.0	27.08	52.28	100308.67	28.0
6.3759280168e10	6519.86	313.0	27.08	52.27	100311.39	27.0
6.3759280169e10	6520.08	312.0	27.07	52.28	100306.97	28.0
6.375928017e10	6520.15	312.0	27.06	52.26	100310.71	27.0
6.3759280171e10	6520.31	313.0	27.07	52.3	100306.97	28.0
6.3759280172e10	6520.24	312.0	27.06	52.31	100307.99	27.0
6.3759280173e10	6520.37	313.0	27.07	52.29	100306.12	27.0
6.3759280174e10	6520.26	312.0	27.07	52.31	100309.69	26.0
6.3759280175e10	6520.39	312.0	27.06	52.3	100307.99	28.0
6.3759280176e10	6519.82	312.0	27.07	52.28	100309.69	28.0
6.3759280177e10	6519.8	312.0	27.08	52.28	100313.25	27.0
6.3759280178e10	6519.86	312.0	27.07	52.3	100309.69	28.0
6.3759280179e10	6519.9	313.0	27.07	52.28	100303.4	28.0
6.375928018e10	6524.76	313.0	27.07	52.29	100306.12	28.0
6.3759280181e10	6520.57	312.0	27.06	52.26	100307.99	28.0
6.3759280182e10	6520.24	313.0	27.07	52.24	100308.84	28.0
6.3759280183e10	6520.01	314.0	27.06	52.48	100302.55	28.0
6.3759280184e10	6520.72	312.0	27.05	52.55	100300.0	26.0
6.3759280185e10	6520.57	313.0	27.05	52.57	100309.0	26.0
6.3759280186e10	6520.39	313.0	27.05	52.61	100305.44	28.0
6.3759280187e10	6520.06	312.0	27.05	52.61	100306.29	26.0
6.3759280188e10	6520.37	313.0	27.05	52.56	100302.72	28.0
6.3759280189e10	6520.46	313.0	27.06	52.56	100312.58	27.0
6.375928019e10	6520.44	312.0	27.05	52.55	100308.16	27.0
6.3759280191e10	6520.0	313.0	27.06	52.54	100307.14	28.0
6.3759280192e10	6520.35	312.0	27.05	52.53	100302.72	28.0
6.3759280193e10	6520.1	313.0	27.05	52.5	100300.85	28.0
6.3759280194e10	6520.21	313.0	27.06	52.5	100309.86	27.0
6.3759280195e10	6520.07	312.0	27.05	52.51	100308.16	28.0
6.3759280196e10	6519.95	312.0	27.05	52.48	100308.16	27.0
6.3759280197e10	6520.02	313.0	27.05	52.48	100311.72	27.0
6.3759280198e10	6519.98	312.0	27.05	52.48	100309.0	27.0
6.3759280199e10	6520.24	313.0	27.06	52.48	100307.99	26.0
6.37592802e10	6519.61	312.0	27.07	52.46	100306.97	28.0
6.3759280201e10	6519.72	312.0	27.07	52.46	100312.41	27.0
6.3759280202e10	6519.97	313.0	27.06	52.44	100305.27	27.0
6.3759280203e10	6519.93	313.0	27.06	52.44	100305.27	28.0
6.3759280204e10	6519.98	312.0	27.06	52.4	100307.99	27.0
6.3759280205e10	6519.71	313.0	27.07	52.39	100309.69	28.0
6.3759280206e10	6519.62	313.0	27.07	52.39	100306.97	29.0
6.3759280207e10	6519.77	313.0	27.06	52.41	100307.14	27.0
6.3759280208e10	6519.97	313.0	27.06	52.38	100310.71	28.0
6.3759280209e10	6520.13	313.0	27.07	52.4	100298.82	27.0
6.375928021e10	6520.0	313.0	27.07	52.4	100298.82	28.0
6.3759280211e10	6519.89	312.0	27.07	52.41	100304.25	28.0
6.3759280212e10	6519.67	313.0	27.07	52.43	100301.53	28.0
6.3759280213e10	6519.88	313.0	27.08	52.45	100307.82	28.0
6.3759280214e10	6519.68	313.0	27.08	52.45	100299.66	27.0
6.3759280215e10	6519.58	314.0	27.07	52.45	100304.25	28.0
6.3759280216e10	6519.45	312.0	27.07	52.44	100306.12	27.0
6.3759280217e10	6519.76	312.0	27.08	52.45	100305.1	28.0
6.3759280218e10	6519.86	313.0	27.08	52.43	100307.82	29.0
6.3759280219e10	6519.67	313.0	27.09	52.45	100309.52	27.0
6.375928022e10	6519.67	312.0	27.07	52.47	100304.25	27.0
6.3759280221e10	6519.57	313.0	27.07	52.48	100306.97	27.0
6.3759280222e10	6519.52	312.0	27.06	52.52	100301.71	26.0
6.3759280223e10	6519.34	312.0	27.06	52.6	100309.86	27.0
6.3759280224e10	6519.93	312.0	27.04	52.54	100306.46	27.0
6.3759280225e10	6520.08	313.0	27.03	52.54	100308.33	28.0
6.3759280226e10	6519.8	313.0	27.03	52.51	100311.05	28.0
6.3759280227e10	6519.92	313.0	27.03	52.57	100302.04	28.0
6.3759280228e10	6519.81	313.0	27.04	52.55	100318.18	27.0
6.3759280229e10	6519.73	313.0	27.04	52.53	100307.31	27.0
6.375928023e10	6519.66	313.0	27.04	52.51	100303.74	29.0
6.3759280231e10	6519.66	313.0	27.04	52.54	100304.59	28.0
6.3759280232e10	6519.34	312.0	27.05	52.55	100305.44	27.0
6.3759280233e10	6519.49	313.0	27.06	52.58	100309.86	28.0
6.3759280234e10	6519.81	313.0	27.05	52.83	100300.0	28.0
6.3759280235e10	6519.57	313.0	27.05	52.85	100306.29	28.0
6.3759280236e10	6519.53	313.0	27.06	52.79	100309.86	28.0
6.3759280237e10	6519.65	313.0	27.05	52.72	100306.29	27.0
6.3759280238e10	6519.27	312.0	27.06	52.65	100307.99	28.0
6.3759280239e10	6519.34	312.0	27.06	52.58	100304.42	28.0
6.375928024e10	6519.39	313.0	27.06	52.55	100307.14	27.0
6.3759280241e10	6519.75	312.0	27.06	52.52	100307.99	28.0
6.3759280242e10	6519.61	312.0	27.06	52.54	100301.71	27.0
6.3759280243e10	6519.59	313.0	27.07	52.54	100308.84	29.0
6.3759280244e10	6519.72	312.0	27.06	52.54	100305.27	28.0
6.3759280245e10	6519.4	313.0	27.06	52.53	100309.86	28.0
6.3759280246e10	6519.74	313.0	27.07	52.53	100309.69	28.0
6.3759280247e10	6519.36	312.0	27.06	52.5	100307.14	27.0
6.3759280248e10	6519.63	313.0	27.07	52.52	100306.12	28.0
6.3759280249e10	6519.57	313.0	27.06	52.49	100307.99	27.0
6.375928025e10	6519.5	312.0	27.07	52.48	100303.4	27.0
6.3759280251e10	6519.68	313.0	27.06	52.47	100305.27	27.0
6.3759280252e10	6519.55	313.0	27.06	52.48	100302.55	27.0
6.3759280253e10	6519.74	313.0	27.06	52.54	100307.14	28.0
6.3759280254e10	6519.66	313.0	27.07	52.59	100308.84	27.0
6.3759280255e10	6519.86	313.0	27.06	52.6	100307.14	27.0
6.3759280256e10	6519.9	314.0	27.06	52.59	100296.27	29.0
6.3759280257e10	6519.95	313.0	27.07	52.54	100308.84	29.0
6.3759280258e10	6519.74	312.0	27.05	52.61	100306.29	28.0
6.3759280259e10	6519.7	313.0	27.06	52.61	100301.71	27.0
6.375928026e10	6519.93	312.0	27.06	52.65	100307.99	27.0
6.3759280261e10	6519.73	313.0	27.06	52.67	100298.99	29.0
6.3759280262e10	6519.87	313.0	27.05	52.73	100306.29	29.0
6.3759280263e10	6519.95	313.0	27.06	52.76	100294.39	28.0
6.3759280264e10	6519.78	312.0	27.06	52.78	100302.55	28.0
6.3759280265e10	6519.61	312.0	27.06	52.78	100302.55	28.0
6.3759280266e10	6519.58	312.0	27.06	52.72	100305.27	28.0
6.3759280267e10	6519.68	312.0	27.05	52.65	100298.14	28.0
6.3759280268e10	6519.31	313.0	27.06	52.58	100312.58	28.0
6.3759280269e10	6519.58	312.0	27.05	52.57	100300.0	28.0
6.375928027e10	6519.9	313.0	27.05	52.55	100306.29	28.0
6.3759280271e10	6519.48	313.0	27.05	52.6	100306.29	28.0
6.3759280272e10	6519.83	312.0	27.05	52.63	100300.85	28.0
6.3759280273e10	6519.53	312.0	27.04	52.64	100303.74	28.0
6.3759280274e10	6519.67	313.0	27.04	52.62	100301.02	28.0
6.3759280275e10	6519.75	312.0	27.03	52.64	100302.04	28.0
6.3759280276e10	6519.47	312.0	27.05	52.65	100302.72	28.0
6.3759280277e10	6519.7	312.0	27.05	52.6	100305.44	28.0
6.3759280278e10	6519.5	313.0	27.05	52.61	100305.44	28.0
6.3759280279e10	6519.69	314.0	27.04	52.65	100299.16	28.0
6.375928028e10	6519.6	313.0	27.04	52.63	100304.59	28.0
6.3759280281e10	6519.71	314.0	27.04	52.65	100307.31	28.0
6.3759280282e10	6519.54	312.0	27.04	52.63	100301.88	28.0
6.3759280283e10	6519.71	312.0	27.04	52.64	100303.74	28.0
6.3759280284e10	6519.42	313.0	27.05	52.63	100303.57	28.0
6.3759280285e10	6519.41	313.0	27.05	52.62	100306.29	28.0
6.3759280286e10	6519.11	313.0	27.05	52.65	100305.44	29.0
6.3759280287e10	6519.4	313.0	27.05	52.66	100300.0	27.0
6.3759280288e10	6519.47	312.0	27.04	52.69	100304.59	29.0
6.3759280289e10	6519.73	312.0	27.04	52.69	100296.43	28.0
6.375928029e10	6519.43	312.0	27.05	52.71	100306.29	28.0
6.3759280291e10	6519.66	312.0	27.04	52.69	100304.59	28.0
6.3759280292e10	6519.27	313.0	27.04	52.71	100299.16	29.0
6.3759280293e10	6519.52	313.0	27.04	52.71	100301.02	28.0
6.3759280294e10	6519.63	312.0	27.05	52.72	100306.29	28.0
6.3759280295e10	6519.74	312.0	27.04	52.84	100304.59	28.0
6.3759280296e10	6519.17	313.0	27.05	52.93	100297.28	29.0
6.3759280297e10	6519.45	313.0	27.04	52.99	100296.43	28.0
6.3759280298e10	6519.42	312.0	27.04	52.98	100299.16	28.0
6.3759280299e10	6519.28	312.0	27.04	52.91	100295.59	28.0
6.37592803e10	6519.8	312.0	27.03	52.82	100305.61	28.0
6.3759280301e10	6519.66	312.0	27.04	52.75	100301.88	27.0
6.3759280302e10	6519.71	312.0	27.04	52.71	100301.02	28.0
6.3759280303e10	6519.59	314.0	27.04	52.66	100304.59	28.0
6.3759280304e10	6519.98	312.0	27.04	52.63	100303.74	28.0
6.3759280305e10	6519.71	313.0	27.04	52.61	100303.74	28.0
6.3759280306e10	6519.91	312.0	27.04	52.6	100298.3	28.0
6.3759280307e10	6519.22	312.0	27.04	52.56	100309.17	28.0
6.3759280308e10	6519.47	313.0	27.04	52.56	100303.74	29.0
6.3759280309e10	6519.67	312.0	27.04	52.56	100301.02	28.0
6.375928031e10	6519.76	313.0	27.04	52.55	100301.02	29.0
6.3759280311e10	6519.15	313.0	27.04	52.55	100301.88	29.0
6.3759280312e10	6519.72	313.0	27.04	52.54	100299.16	29.0
6.3759280313e10	6519.58	313.0	27.04	52.53	100292.86	29.0
6.3759280314e10	6519.33	312.0	27.04	52.54	100301.02	29.0
6.3759280315e10	6519.71	313.0	27.03	52.51	100297.46	29.0
6.3759280316e10	6519.75	314.0	27.03	52.54	100294.74	29.0
6.3759280317e10	6519.55	312.0	27.04	52.53	100309.17	28.0
6.3759280318e10	6519.61	312.0	27.03	52.57	100299.32	29.0
6.3759280319e10	6519.73	313.0	27.03	52.57	100302.89	29.0
6.375928032e10	6519.63	313.0	27.03	52.63	100296.6	28.0
6.3759280321e10	6519.83	312.0	27.04	52.64	100306.46	28.0
6.3759280322e10	6519.96	312.0	27.03	52.63	100302.89	29.0
6.3759280323e10	6519.69	313.0	27.02	52.64	100294.91	29.0
6.3759280324e10	6520.01	312.0	27.03	52.66	100305.61	29.0
6.3759280325e10	6519.57	313.0	27.03	52.64	100300.17	29.0
6.3759280326e10	6519.64	313.0	27.03	52.66	100300.17	28.0
6.3759280327e10	6519.71	313.0	27.02	52.68	100303.91	28.0
6.3759280328e10	6519.74	313.0	27.02	52.69	100309.35	29.0
6.3759280329e10	6519.84	312.0	27.02	52.73	100301.19	29.0
6.375928033e10	6519.58	313.0	27.02	52.82	100301.19	28.0
6.3759280331e10	6519.86	313.0	27.03	52.93	100300.17	29.0
6.3759280332e10	6519.89	313.0	27.03	52.98	100302.89	29.0
6.3759280333e10	6519.45	314.0	27.03	53.06	100296.6	29.0
6.3759280334e10	6519.41	313.0	27.02	53.0	100303.91	28.0
6.3759280335e10	6519.3	312.0	27.02	52.88	100303.91	29.0
6.3759280336e10	6519.44	312.0	27.02	52.83	100298.47	29.0
6.3759280337e10	6519.32	313.0	27.03	52.78	100297.46	29.0
6.3759280338e10	6519.09	313.0	27.03	52.74	100302.89	29.0
6.3759280339e10	6519.31	314.0	27.02	52.73	100303.91	29.0
6.375928034e10	6519.51	313.0	27.03	52.72	100305.61	29.0
6.3759280341e10	6519.38	313.0	27.03	52.69	100302.89	29.0
6.3759280342e10	6519.55	313.0	27.03	52.7	100304.76	27.0
6.3759280343e10	6519.36	314.0	27.02	52.71	100303.91	29.0
6.3759280344e10	6519.68	313.0	27.02	52.71	100297.63	29.0
6.3759280345e10	6519.8	312.0	27.02	52.69	100301.19	29.0
6.3759280346e10	6519.53	313.0	27.02	52.73	100300.35	29.0
6.3759280347e10	6519.54	313.0	27.02	52.71	100303.91	28.0
6.3759280348e10	6519.76	313.0	27.03	52.68	100304.76	28.0
6.3759280349e10	6519.82	314.0	27.02	52.64	100303.07	29.0
6.375928035e10	6519.8	313.0	27.03	52.67	100302.04	29.0
6.3759280351e10	6519.78	314.0	27.03	52.67	100307.48	28.0
6.3759280352e10	6519.6	313.0	27.02	52.68	100309.35	28.0
6.3759280353e10	6519.45	313.0	27.03	52.68	100307.48	29.0
6.3759280354e10	6519.71	313.0	27.02	52.67	100303.91	29.0
6.3759280355e10	6519.15	312.0	27.03	52.69	100305.61	29.0
6.3759280356e10	6519.34	312.0	27.03	52.72	100305.61	28.0
6.3759280357e10	6519.76	314.0	27.03	52.74	100305.61	29.0
6.3759280358e10	6519.41	312.0	27.04	52.76	100303.74	29.0
6.3759280359e10	6519.13	312.0	27.02	52.76	100309.35	29.0
6.375928036e10	6519.45	313.0	27.03	52.76	100308.33	29.0
6.3759280361e10	6519.5	313.0	27.04	52.76	100303.74	29.0
6.3759280362e10	6519.74	312.0	27.03	52.78	100302.89	28.0
6.3759280363e10	6519.36	312.0	27.04	52.74	100307.31	28.0
6.3759280364e10	6519.46	314.0	27.03	52.76	100302.89	29.0
6.3759280365e10	6519.29	313.0	27.04	52.75	100307.31	29.0
6.3759280366e10	6519.2	312.0	27.04	52.73	100303.74	29.0
6.3759280367e10	6519.16	313.0	27.04	52.73	100298.3	29.0
6.3759280368e10	6519.02	313.0	27.03	52.73	100297.46	29.0
6.3759280369e10	6519.08	312.0	27.04	52.72	100309.17	29.0
6.375928037e10	6519.42	314.0	27.05	52.73	100309.0	29.0
6.3759280371e10	6519.11	313.0	27.05	52.71	100308.16	28.0
6.3759280372e10	6519.19	313.0	27.05	52.74	100306.29	29.0
6.3759280373e10	6519.21	313.0	27.05	52.77	100305.44	28.0
6.3759280374e10	6519.01	312.0	27.05	52.75	100309.0	27.0
6.3759280375e10	6518.94	313.0	27.03	52.79	100300.17	28.0
6.3759280376e10	6519.14	313.0	27.03	52.8	100302.89	30.0
6.3759280377e10	6519.28	312.0	27.05	52.74	100305.44	29.0
6.3759280378e10	6519.26	313.0	27.05	53.04	100302.72	28.0
6.3759280379e10	6518.85	313.0	27.05	53.11	100302.72	28.0
6.375928038e10	6519.48	313.0	27.06	52.96	100307.14	29.0
6.3759280381e10	6518.88	312.0	27.04	52.91	100301.02	28.0
6.3759280382e10	6518.88	313.0	27.04	52.84	100304.59	29.0
6.3759280383e10	6519.29	313.0	27.03	52.81	100305.61	29.0
6.3759280384e10	6519.01	313.0	27.05	52.83	100306.29	29.0
6.3759280385e10	6519.25	312.0	27.04	52.85	100301.88	29.0
6.3759280386e10	6518.99	312.0	27.04	52.88	100303.74	29.0
6.3759280387e10	6519.17	312.0	27.04	52.95	100307.31	29.0
6.3759280388e10	6519.21	313.0	27.04	53.02	100304.59	30.0
6.3759280389e10	6519.31	313.0	27.03	53.01	100304.76	29.0
6.375928039e10	6519.34	314.0	27.03	52.98	100302.04	29.0
6.3759280391e10	6519.43	314.0	27.03	52.95	100304.76	30.0
6.3759280392e10	6519.51	313.0	27.04	52.97	100306.46	30.0
6.3759280393e10	6519.28	313.0	27.04	53.02	100310.03	29.0
6.3759280394e10	6519.49	312.0	27.02	53.11	100301.19	28.0
6.3759280395e10	6519.52	313.0	27.03	53.17	100311.05	29.0
6.3759280396e10	6519.26	312.0	27.02	53.16	100306.63	29.0
6.3759280397e10	6519.6	313.0	27.02	53.15	100306.63	29.0
6.3759280398e10	6519.22	313.0	27.01	53.21	100307.65	29.0
6.3759280399e10	6519.23	313.0	27.02	53.29	100306.63	30.0
6.37592804e10	6519.53	312.0	27.02	53.21	100308.5	28.0
6.3759280401e10	6519.39	313.0	27.01	53.2	100298.64	29.0
6.3759280402e10	6519.54	312.0	27.01	53.26	100299.5	30.0
6.3759280403e10	6519.76	312.0	27.01	53.28	100302.21	28.0
6.3759280404e10	6519.24	312.0	27.02	53.29	100313.94	29.0
6.3759280405e10	6519.37	313.0	27.02	53.27	100308.5	30.0
6.3759280406e10	6519.1	313.0	27.01	53.33	100307.65	29.0
6.3759280407e10	6518.81	313.0	27.01	53.33	100313.08	28.0
6.3759280408e10	6518.88	313.0	27.02	53.33	100309.35	30.0
6.3759280409e10	6518.86	313.0	27.01	53.31	100313.08	30.0
6.375928041e10	6518.87	312.0	27.01	53.3	100304.92	30.0
6.3759280411e10	6519.06	313.0	27.01	53.22	100302.21	29.0
6.3759280412e10	6519.0	312.0	27.02	53.18	100317.5	30.0
6.3759280413e10	6518.82	313.0	27.01	53.17	100302.21	30.0
6.3759280414e10	6518.82	312.0	27.01	53.12	100315.8	29.0
6.3759280415e10	6518.97	313.0	27.02	53.1	100308.5	30.0
6.3759280416e10	6518.99	312.0	27.01	53.08	100314.96	28.0
6.3759280417e10	6518.92	313.0	27.01	53.08	100302.21	30.0
6.3759280418e10	6518.6	313.0	27.02	53.09	100306.63	30.0
6.3759280419e10	6518.72	314.0	27.02	53.09	100305.78	30.0
6.375928042e10	6518.63	313.0	27.02	53.07	100311.22	30.0
6.3759280421e10	6518.48	313.0	27.02	53.03	100301.19	31.0
6.3759280422e10	6518.64	312.0	27.02	52.98	100306.63	29.0
6.3759280423e10	6518.68	312.0	27.02	52.94	100309.35	28.0
6.3759280424e10	6518.8	313.0	27.02	52.91	100306.63	29.0
6.3759280425e10	6518.89	313.0	27.03	52.86	100307.48	28.0
6.3759280426e10	6518.62	313.0	27.03	52.86	100311.05	29.0
6.3759280427e10	6519.09	313.0	27.02	52.85	100303.07	29.0
6.3759280428e10	6518.53	313.0	27.03	52.86	100307.48	29.0
6.3759280429e10	6518.98	313.0	27.03	52.86	100307.48	30.0
6.375928043e10	6518.85	313.0	27.03	52.86	100308.33	29.0
6.3759280431e10	6518.76	313.0	27.03	52.85	100302.04	30.0
6.3759280432e10	6518.81	312.0	27.03	52.83	100307.48	29.0
6.3759280433e10	6519.06	313.0	27.03	52.81	100310.2	29.0
6.3759280434e10	6519.21	312.0	27.03	52.84	100311.05	29.0
6.3759280435e10	6519.06	313.0	27.03	52.85	100311.05	29.0
6.3759280436e10	6519.16	314.0	27.03	52.82	100305.61	30.0
6.3759280437e10	6519.21	314.0	27.04	52.81	100307.31	30.0
6.3759280438e10	6519.1	314.0	27.03	52.81	100305.61	29.0
6.3759280439e10	6518.97	314.0	27.03	52.84	100316.49	31.0
6.375928044e10	6519.01	312.0	27.03	52.84	100311.05	30.0
6.3759280441e10	6519.4	313.0	27.04	52.83	100318.18	29.0
6.3759280442e10	6519.03	313.0	27.04	52.86	100309.17	30.0
6.3759280443e10	6519.36	313.0	27.03	52.87	100305.61	29.0
6.3759280444e10	6519.2	314.0	27.05	52.9	100313.6	30.0
6.3759280445e10	6518.92	313.0	27.03	52.92	100316.49	31.0
6.3759280446e10	6519.02	313.0	27.04	52.9	100312.75	30.0
6.3759280447e10	6518.95	313.0	27.04	52.86	100318.18	30.0
6.3759280448e10	6519.34	312.0	27.04	52.85	100309.17	29.0
6.3759280449e10	6519.24	312.0	27.04	52.83	100310.03	29.0
6.375928045e10	6519.22	312.0	27.04	52.8	100311.89	30.0
6.3759280451e10	6519.09	312.0	27.04	52.79	100310.03	29.0
6.3759280452e10	6519.3	312.0	27.04	52.77	100320.9	29.0
6.3759280453e10	6519.36	313.0	27.03	52.79	100308.33	30.0
6.3759280454e10	6519.32	312.0	27.03	52.8	100315.64	29.0
6.3759280455e10	6519.01	314.0	27.02	52.8	100314.78	30.0
6.3759280456e10	6519.09	313.0	27.04	52.8	100309.17	29.0
6.3759280457e10	6519.31	312.0	27.04	52.78	100306.46	31.0
6.3759280458e10	6519.1	314.0	27.03	52.76	100318.35	30.0
