6.3759606946e10	6537.55	400.0	26.5	43.97	100623.8	876.0
6.3759606947e10	6537.56	400.0	26.5	43.94	100626.52	868.0
6.3759606948e10	6537.48	400.0	26.49	43.94	100624.82	860.0
6.3759606949e10	6537.54	400.0	26.5	43.93	100621.08	853.0
6.375960695e10	6537.51	400.0	26.5	43.97	100621.94	847.0
6.3759606951e10	6537.19	400.0	26.5	43.97	100626.52	842.0
6.3759606952e10	6537.53	400.0	26.49	43.97	100620.23	836.0
6.3759606953e10	6537.47	400.0	26.5	43.98	100618.37	831.0
6.3759606954e10	6537.12	400.0	26.51	44.03	100622.79	834.0
6.3759606955e10	6537.44	400.0	26.51	44.05	100623.64	831.0
6.3759606956e10	6537.37	401.0	26.5	44.05	100621.94	833.0
6.3759606957e10	6537.36	400.0	26.5	44.07	100623.8	836.0
6.3759606958e10	6537.37	400.0	26.5	44.1	100621.94	840.0
6.3759606959e10	6536.91	401.0	26.5	44.12	100624.66	845.0
6.375960696e10	6537.21	400.0	26.5	44.13	100624.66	849.0
6.3759606961e10	6537.3	400.0	26.5	44.15	100624.66	851.0
6.3759606962e10	6537.39	400.0	26.51	44.14	100623.64	854.0
6.3759606963e10	6537.24	401.0	26.5	44.1	100621.94	857.0
6.3759606964e10	6537.55	400.0	26.51	44.11	100622.79	858.0
6.3759606965e10	6537.07	400.0	26.52	44.11	100624.5	858.0
6.3759606966e10	6537.44	400.0	26.5	44.11	100624.66	857.0
6.3759606967e10	6537.0	400.0	26.5	44.09	100624.66	855.0
6.3759606968e10	6537.07	401.0	26.51	44.04	100629.08	853.0
6.3759606969e10	6537.17	400.0	26.5	43.99	100621.94	849.0
6.375960697e10	6537.36	400.0	26.51	43.97	100622.79	849.0
6.3759606971e10	6537.17	400.0	26.5	43.97	100624.66	843.0
6.3759606972e10	6536.82	400.0	26.51	43.96	100620.07	838.0
6.3759606973e10	6537.4	401.0	26.51	43.96	100625.5	836.0
6.3759606974e10	6537.08	401.0	26.51	43.91	100623.64	832.0
6.3759606975e10	6537.08	400.0	26.51	43.88	100622.79	824.0
6.3759606976e10	6536.79	400.0	26.51	43.88	100618.21	821.0
6.3759606977e10	6536.91	399.0	26.51	43.88	100620.92	811.0
6.3759606978e10	6537.17	400.0	26.5	43.89	100618.37	815.0
6.3759606979e10	6536.9	400.0	26.51	43.9	100623.64	814.0
6.375960698e10	6536.66	400.0	26.51	43.86	100620.07	813.0
6.3759606981e10	6537.25	400.0	26.51	43.94	100620.92	815.0
6.3759606982e10	6537.4	400.0	26.5	43.86	100618.37	819.0
6.3759606983e10	6536.65	400.0	26.5	43.83	100621.08	823.0
6.3759606984e10	6537.5	400.0	26.51	43.82	100629.08	827.0
6.3759606985e10	6536.77	400.0	26.51	43.82	100623.64	830.0
6.3759606986e10	6537.25	400.0	26.49	43.88	100617.52	837.0
6.3759606987e10	6536.97	400.0	26.5	43.91	100621.08	839.0
6.3759606988e10	6537.0	400.0	26.49	43.93	100620.23	846.0
6.3759606989e10	6537.3	400.0	26.5	43.94	100619.22	852.0
6.375960699e10	6537.12	400.0	26.49	43.94	100617.52	857.0
6.3759606991e10	6537.11	399.0	26.51	43.93	100622.79	863.0
6.3759606992e10	6537.54	400.0	26.5	43.93	100621.94	869.0
6.3759606993e10	6537.06	400.0	26.5	43.92	100624.66	874.0
6.3759606994e10	6537.18	399.0	26.51	43.92	100617.35	878.0
6.3759606995e10	6537.01	400.0	26.5	43.93	100624.66	880.0
6.3759606996e10	6537.15	400.0	26.51	43.93	100626.36	882.0
6.3759606997e10	6537.49	400.0	26.5	43.88	100624.66	884.0
6.3759606998e10	6537.08	399.0	26.51	43.87	100620.07	884.0
6.3759606999e10	6537.02	401.0	26.5	43.88	100624.66	885.0
6.3759607e10	6537.05	400.0	26.51	43.85	100622.79	884.0
6.3759607001e10	6536.97	400.0	26.5	43.8	100630.09	885.0
6.3759607002e10	6537.4	400.0	26.51	43.73	100628.22	883.0
6.3759607003e10	6537.29	400.0	26.51	43.64	100629.08	879.0
6.3759607004e10	6537.0	400.0	26.5	43.62	100618.37	877.0
6.3759607005e10	6536.87	400.0	26.51	43.62	100622.79	874.0
6.3759607006e10	6536.82	400.0	26.51	43.63	100625.5	871.0
6.3759607007e10	6536.66	400.0	26.51	43.68	100620.92	867.0
6.3759607008e10	6536.98	400.0	26.5	43.68	100624.66	864.0
6.3759607009e10	6536.88	400.0	26.5	43.67	100624.66	859.0
6.375960701e10	6536.68	400.0	26.51	43.68	100631.79	855.0
6.3759607011e10	6536.46	399.0	26.51	43.68	100626.36	849.0
6.3759607012e10	6536.83	400.0	26.51	43.68	100626.36	846.0
6.3759607013e10	6536.57	401.0	26.53	43.68	100623.49	839.0
6.3759607014e10	6536.62	399.0	26.52	43.68	100629.92	833.0
6.3759607015e10	6536.62	401.0	26.51	43.64	100620.92	828.0
6.3759607016e10	6536.78	400.0	26.52	43.62	100621.78	825.0
6.3759607017e10	6536.34	400.0	26.51	43.6	100620.07	823.0
6.3759607018e10	6536.87	400.0	26.51	43.58	100622.79	823.0
6.3759607019e10	6537.13	399.0	26.51	43.55	100620.92	822.0
6.375960702e10	6537.01	399.0	26.51	43.51	100623.64	821.0
6.3759607021e10	6537.02	400.0	26.51	43.51	100620.92	823.0
6.3759607022e10	6536.66	400.0	26.5	43.52	100621.94	822.0
6.3759607023e10	6536.72	399.0	26.52	43.51	100621.78	820.0
6.3759607024e10	6536.83	399.0	26.5	43.5	100621.94	818.0
6.3759607025e10	6536.74	399.0	26.51	43.51	100623.64	818.0
6.3759607026e10	6536.68	399.0	26.51	43.5	100620.07	820.0
6.3759607027e10	6536.83	400.0	26.5	43.51	100621.08	821.0
6.3759607028e10	6537.11	400.0	26.51	43.52	100620.07	826.0
6.3759607029e10	6536.83	400.0	26.51	43.54	100620.92	831.0
6.375960703e10	6537.05	400.0	26.51	43.54	100620.07	835.0
6.3759607031e10	6537.07	400.0	26.51	43.51	100620.07	836.0
6.3759607032e10	6536.7	400.0	26.52	43.5	100616.35	843.0
6.3759607033e10	6536.6	400.0	26.52	43.46	100619.07	848.0
6.3759607034e10	6536.93	400.0	26.51	43.49	100620.07	853.0
6.3759607035e10	6536.92	400.0	26.51	43.49	100622.79	859.0
6.3759607036e10	6536.51	400.0	26.52	43.51	100621.78	863.0
6.3759607037e10	6536.78	400.0	26.53	43.5	100627.05	869.0
6.3759607038e10	6536.86	400.0	26.5	43.52	100624.66	873.0
6.3759607039e10	6536.55	399.0	26.52	43.51	100622.63	876.0
6.375960704e10	6536.72	399.0	26.51	43.52	100626.36	879.0
6.3759607041e10	6536.69	400.0	26.51	43.52	100623.64	882.0
6.3759607042e10	6536.83	400.0	26.51	43.55	100620.92	882.0
6.3759607043e10	6536.47	399.0	26.52	43.54	100624.5	881.0
6.3759607044e10	6536.83	400.0	26.51	43.5	100620.92	882.0
6.3759607045e10	6536.89	399.0	26.51	43.5	100625.5	881.0
6.3759607046e10	6536.77	399.0	26.5	43.51	100619.22	879.0
6.3759607047e10	6536.75	400.0	26.5	43.51	100612.94	882.0
6.3759607048e10	6536.9	400.0	26.51	43.49	100614.64	880.0
6.3759607049e10	6536.94	399.0	26.49	43.39	100620.23	877.0
6.375960705e10	6537.19	400.0	26.49	43.34	100617.52	877.0
6.3759607051e10	6537.23	399.0	26.5	43.33	100621.94	876.0
6.3759607052e10	6537.07	400.0	26.49	43.32	100620.23	875.0
6.3759607053e10	6536.75	400.0	26.5	43.32	100621.08	875.0
6.3759607054e10	6537.32	399.0	26.5	43.29	100621.94	874.0
6.3759607055e10	6537.52	400.0	26.5	43.34	100626.52	874.0
6.3759607056e10	6537.23	400.0	26.49	43.35	100624.82	874.0
6.3759607057e10	6537.35	401.0	26.49	43.35	100622.1	875.0
6.3759607058e10	6537.36	400.0	26.49	43.39	100624.82	875.0
6.3759607059e10	6537.31	399.0	26.48	43.42	100618.53	874.0
6.375960706e10	6537.11	400.0	26.48	43.41	100623.96	874.0
6.3759607061e10	6537.48	400.0	26.5	43.4	100623.8	872.0
6.3759607062e10	6537.19	400.0	26.49	43.41	100622.95	870.0
6.3759607063e10	6537.29	399.0	26.48	43.38	100615.82	866.0
6.3759607064e10	6537.27	399.0	26.49	43.38	100620.23	863.0
6.3759607065e10	6537.54	399.0	26.5	43.38	100630.09	860.0
6.3759607066e10	6537.1	399.0	26.49	43.35	100619.38	855.0
6.3759607067e10	6537.49	399.0	26.49	43.38	100622.95	850.0
6.3759607068e10	6537.38	400.0	26.49	43.37	100625.67	847.0
6.3759607069e10	6537.37	400.0	26.49	43.4	100624.82	844.0
6.375960707e10	6537.1	400.0	26.49	43.44	100624.82	838.0
6.3759607071e10	6536.9	399.0	26.49	43.47	100616.66	835.0
6.3759607072e10	6537.6	398.0	26.48	43.48	100623.96	831.0
6.3759607073e10	6536.9	399.0	26.49	43.5	100619.38	830.0
6.3759607074e10	6536.72	400.0	26.49	43.53	100620.23	829.0
6.3759607075e10	6536.79	399.0	26.49	43.61	100617.52	829.0
6.3759607076e10	6537.03	399.0	26.48	43.67	100618.53	828.0
6.3759607077e10	6537.3	399.0	26.5	43.7	100624.66	827.0
6.3759607078e10	6536.79	399.0	26.49	43.73	100620.23	827.0
6.3759607079e10	6536.97	399.0	26.5	43.71	100621.08	827.0
6.375960708e10	6536.82	400.0	26.5	43.67	100621.08	828.0
6.3759607081e10	6537.24	399.0	26.5	43.53	100618.37	828.0
6.3759607082e10	6536.79	399.0	26.51	43.49	100620.07	829.0
6.3759607083e10	6536.66	400.0	26.49	43.47	100622.95	830.0
6.3759607084e10	6536.59	399.0	26.5	43.46	100621.94	832.0
6.3759607085e10	6536.58	400.0	26.51	43.49	100622.79	832.0
6.3759607086e10	6536.31	399.0	26.51	43.44	100622.79	833.0
6.3759607087e10	6536.58	399.0	26.51	43.33	100623.64	833.0
6.3759607088e10	6536.53	399.0	26.5	43.31	100627.37	833.0
6.3759607089e10	6536.76	398.0	26.5	43.29	100632.8	834.0
6.375960709e10	6536.68	400.0	26.5	43.28	100621.08	833.0
6.3759607091e10	6536.94	400.0	26.49	43.28	100622.95	834.0
6.3759607092e10	6536.66	399.0	26.49	43.31	100625.67	832.0
6.3759607093e10	6536.8	399.0	26.5	43.32	100621.08	831.0
6.3759607094e10	6537.19	399.0	26.48	43.3	100626.67	830.0
6.3759607095e10	6536.75	399.0	26.5	43.28	100621.08	829.0
6.3759607096e10	6536.74	400.0	26.5	43.28	100624.66	828.0
6.3759607097e10	6536.82	400.0	26.49	43.28	100625.67	828.0
6.3759607098e10	6536.91	399.0	26.49	43.28	100619.38	828.0
6.3759607099e10	6536.85	399.0	26.49	43.28	100620.23	828.0
6.37596071e10	6536.74	400.0	26.49	43.27	100617.52	826.0
6.3759607101e10	6536.64	399.0	26.5	43.25	100621.94	824.0
6.3759607102e10	6536.46	399.0	26.49	43.26	100620.23	823.0
6.3759607103e10	6536.32	399.0	26.5	43.28	100624.66	821.0
6.3759607104e10	6536.74	400.0	26.49	43.29	100619.38	820.0
6.3759607105e10	6536.47	399.0	26.5	43.28	100621.08	818.0
6.3759607106e10	6536.32	399.0	26.49	43.31	100622.95	816.0
6.3759607107e10	6536.45	399.0	26.49	43.29	100620.23	813.0
6.3759607108e10	6536.57	400.0	26.48	43.3	100618.53	807.0
6.3759607109e10	6536.67	399.0	26.49	43.32	100620.23	799.0
6.375960711e10	6536.54	399.0	26.49	43.34	100625.67	790.0
6.3759607111e10	6536.65	399.0	26.48	43.38	100623.96	781.0
6.3759607112e10	6536.33	399.0	26.5	43.39	100623.8	771.0
6.3759607113e10	6536.41	399.0	26.49	43.4	100619.38	760.0
6.3759607114e10	6536.76	399.0	26.49	43.41	100620.23	749.0
6.3759607115e10	6536.37	399.0	26.49	43.44	100622.1	741.0
6.3759607116e10	6536.36	400.0	26.49	43.45	100622.1	733.0
6.3759607117e10	6536.57	400.0	26.5	43.45	100623.8	726.0
6.3759607118e10	6536.93	400.0	26.49	43.47	100622.95	722.0
6.3759607119e10	6536.23	399.0	26.5	43.46	100621.08	717.0
6.375960712e10	6536.33	399.0	26.49	43.46	100619.38	715.0
6.3759607121e10	6536.54	400.0	26.5	43.46	100621.08	714.0
6.3759607122e10	6536.89	399.0	26.49	43.44	100620.23	714.0
6.3759607123e10	6536.61	398.0	26.49	43.4	100622.1	714.0
6.3759607124e10	6536.94	399.0	26.5	43.37	100621.08	717.0
6.3759607125e10	6536.64	399.0	26.49	43.38	100617.52	722.0
6.3759607126e10	6536.78	399.0	26.49	43.34	100622.95	727.0
6.3759607127e10	6536.72	399.0	26.49	43.35	100620.23	734.0
6.3759607128e10	6536.85	398.0	26.48	43.38	100623.11	738.0
6.3759607129e10	6536.89	399.0	26.49	43.38	100625.67	744.0
6.375960713e10	6536.69	399.0	26.49	43.37	100622.95	749.0
6.3759607131e10	6536.62	399.0	26.5	43.35	100621.94	756.0
6.3759607132e10	6536.92	398.0	26.5	43.32	100623.8	762.0
6.3759607133e10	6537.06	399.0	26.49	43.32	100620.23	769.0
6.3759607134e10	6537.14	399.0	26.5	43.29	100621.08	774.0
6.3759607135e10	6537.07	399.0	26.48	43.2	100620.39	781.0
6.3759607136e10	6536.78	400.0	26.49	43.19	100624.82	788.0
6.3759607137e10	6536.76	399.0	26.49	43.19	100624.82	794.0
6.3759607138e10	6537.01	399.0	26.48	43.18	100623.96	802.0
6.3759607139e10	6536.82	400.0	26.49	43.2	100622.1	811.0
6.375960714e10	6536.88	399.0	26.48	43.18	100618.53	816.0
6.3759607141e10	6537.02	399.0	26.49	43.19	100624.82	822.0
6.3759607142e10	6537.23	399.0	26.49	43.17	100627.53	829.0
6.3759607143e10	6536.99	398.0	26.49	43.19	100622.95	836.0
6.3759607144e10	6536.98	399.0	26.49	43.19	100619.38	842.0
6.3759607145e10	6536.75	399.0	26.49	43.28	100620.23	851.0
6.3759607146e10	6536.63	399.0	26.48	43.32	100617.67	857.0
6.3759607147e10	6536.92	399.0	26.49	43.38	100616.66	865.0
6.3759607148e10	6536.62	399.0	26.49	43.39	100624.82	871.0
6.3759607149e10	6536.63	398.0	26.49	43.27	100622.1	875.0
6.375960715e10	6537.02	399.0	26.48	43.18	100621.24	880.0
6.3759607151e10	6536.56	399.0	26.49	43.13	100624.82	885.0
6.3759607152e10	6536.93	398.0	26.47	43.13	100611.39	889.0
6.3759607153e10	6536.9	398.0	26.47	43.16	100624.97	893.0
6.3759607154e10	6536.72	399.0	26.49	43.11	100624.82	898.0
6.3759607155e10	6536.76	399.0	26.48	43.05	100621.24	902.0
6.3759607156e10	6536.67	400.0	26.48	43.04	100620.39	906.0
6.3759607157e10	6536.83	400.0	26.48	42.88	100620.39	907.0
6.3759607158e10	6536.83	399.0	26.48	42.88	100618.53	908.0
6.3759607159e10	6536.69	398.0	26.49	42.9	100622.1	911.0
6.375960716e10	6536.99	399.0	26.47	42.86	100622.25	913.0
6.3759607161e10	6536.81	399.0	26.48	42.9	100623.11	917.0
6.3759607162e10	6536.66	399.0	26.48	42.76	100623.11	919.0
6.3759607163e10	6536.97	399.0	26.47	42.74	100616.82	922.0
6.3759607164e10	6536.96	400.0	26.48	42.7	100623.11	926.0
6.3759607165e10	6536.9	399.0	26.47	42.75	100619.53	928.0
6.3759607166e10	6536.99	399.0	26.49	42.77	100619.38	932.0
6.3759607167e10	6536.67	399.0	26.48	42.79	100623.96	933.0
6.3759607168e10	6537.24	399.0	26.47	42.82	100614.11	936.0
6.3759607169e10	6536.86	398.0	26.48	42.86	100623.96	937.0
6.375960717e10	6536.89	398.0	26.48	42.88	100623.96	938.0
6.3759607171e10	6536.51	398.0	26.47	42.85	100619.53	939.0
6.3759607172e10	6536.48	398.0	26.48	42.79	100623.96	939.0
6.3759607173e10	6536.41	398.0	26.48	42.76	100617.67	942.0
6.3759607174e10	6536.89	398.0	26.48	42.73	100615.82	944.0
6.3759607175e10	6536.27	398.0	26.48	42.74	100618.53	946.0
6.3759607176e10	6536.61	398.0	26.48	42.75	100625.82	948.0
6.3759607177e10	6536.89	398.0	26.47	42.76	100621.41	951.0
6.3759607178e10	6536.65	398.0	26.48	42.76	100621.24	954.0
6.3759607179e10	6536.71	397.0	26.47	42.66	100616.82	958.0
6.375960718e10	6537.09	398.0	26.47	42.61	100624.11	963.0
6.3759607181e10	6536.76	398.0	26.47	42.62	100627.69	966.0
6.3759607182e10	6537.05	398.0	26.48	42.64	100623.96	969.0
6.3759607183e10	6536.55	398.0	26.47	42.66	100624.97	973.0
6.3759607184e10	6536.52	398.0	26.47	42.71	100619.53	977.0
6.3759607185e10	6536.67	398.0	26.48	42.74	100620.39	980.0
6.3759607186e10	6536.75	399.0	26.48	42.73	100617.67	982.0
6.3759607187e10	6536.85	398.0	26.48	42.71	100626.67	985.0
6.3759607188e10	6537.04	398.0	26.48	42.74	100618.53	986.0
6.3759607189e10	6536.38	398.0	26.47	42.76	100619.53	986.0
6.375960719e10	6536.23	398.0	26.48	42.79	100617.67	987.0
6.3759607191e10	6536.73	397.0	26.48	42.82	100620.39	988.0
6.3759607192e10	6536.97	397.0	26.48	42.84	100615.82	988.0
6.3759607193e10	6536.62	398.0	26.48	42.96	100618.53	989.0
6.3759607194e10	6536.37	398.0	26.47	43.0	100619.53	989.0
6.3759607195e10	6536.68	398.0	26.47	43.04	100619.53	990.0
6.3759607196e10	6536.97	398.0	26.48	43.03	100617.67	990.0
6.3759607197e10	6536.61	398.0	26.48	43.05	100618.53	991.0
6.3759607198e10	6536.64	398.0	26.49	43.14	100619.38	990.0
6.3759607199e10	6536.68	398.0	26.48	43.16	100618.53	991.0
6.37596072e10	6536.79	397.0	26.48	43.17	100621.24	991.0
6.3759607201e10	6536.86	398.0	26.49	43.16	100625.67	992.0
6.3759607202e10	6536.36	398.0	26.48	43.16	100618.53	991.0
6.3759607203e10	6536.15	398.0	26.48	43.15	100617.67	991.0
6.3759607204e10	6536.3	398.0	26.48	43.13	100623.96	991.0
6.3759607205e10	6536.49	398.0	26.48	43.09	100623.96	990.0
6.3759607206e10	6536.19	398.0	26.48	43.08	100626.67	990.0
6.3759607207e10	6536.12	398.0	26.49	43.07	100625.67	990.0
6.3759607208e10	6536.12	398.0	26.49	43.04	100620.23	990.0
6.3759607209e10	6536.15	398.0	26.48	43.04	100623.96	989.0
6.375960721e10	6536.11	398.0	26.49	43.01	100620.23	989.0
6.3759607211e10	6536.12	398.0	26.5	42.96	100621.94	988.0
6.3759607212e10	6536.58	398.0	26.49	42.97	100624.82	989.0
6.3759607213e10	6536.1	398.0	26.5	42.93	100621.08	990.0
6.3759607214e10	6536.35	398.0	26.49	42.95	100625.67	990.0
6.3759607215e10	6536.76	399.0	26.49	42.98	100620.23	990.0
6.3759607216e10	6536.44	397.0	26.49	43.01	100622.1	988.0
6.3759607217e10	6536.58	398.0	26.49	42.97	100625.67	990.0
6.3759607218e10	6536.37	397.0	26.49	42.99	100620.23	990.0
6.3759607219e10	6536.6	398.0	26.49	43.03	100619.38	991.0
6.375960722e10	6536.8	397.0	26.49	43.07	100619.38	990.0
6.3759607221e10	6536.74	399.0	26.49	43.08	100617.52	992.0
6.3759607222e10	6536.76	399.0	26.5	43.07	100621.08	992.0
6.3759607223e10	6536.48	398.0	26.5	43.07	100621.08	991.0
6.3759607224e10	6536.89	398.0	26.5	43.05	100627.37	992.0
6.3759607225e10	6536.79	398.0	26.49	43.03	100620.23	992.0
6.3759607226e10	6536.59	398.0	26.5	43.01	100621.08	991.0
6.3759607227e10	6536.69	397.0	26.49	42.98	100619.38	991.0
6.3759607228e10	6536.77	398.0	26.5	42.91	100618.37	992.0
6.3759607229e10	6536.66	397.0	26.49	42.9	100622.95	992.0
6.375960723e10	6536.48	398.0	26.51	42.91	100625.5	991.0
6.3759607231e10	6536.92	398.0	26.49	42.92	100622.95	990.0
6.3759607232e10	6536.48	398.0	26.5	42.92	100621.94	990.0
6.3759607233e10	6536.92	398.0	26.49	42.89	100622.1	990.0
6.3759607234e10	6536.84	398.0	26.5	42.83	100621.08	990.0
6.3759607235e10	6536.65	397.0	26.5	42.79	100621.08	988.0
6.3759607236e10	6536.61	398.0	26.49	42.79	100625.67	989.0
6.3759607237e10	6536.63	398.0	26.5	42.78	100616.5	988.0
6.3759607238e10	6536.9	398.0	26.5	42.81	100621.08	989.0
6.3759607239e10	6536.47	397.0	26.5	42.81	100626.52	988.0
6.375960724e10	6536.58	397.0	26.5	42.79	100621.94	990.0
6.3759607241e10	6537.01	398.0	26.5	42.77	100621.94	989.0
6.3759607242e10	6536.76	397.0	26.5	42.74	100618.37	989.0
6.3759607243e10	6536.66	397.0	26.49	42.73	100625.67	991.0
6.3759607244e10	6536.46	397.0	26.5	42.72	100619.22	991.0
6.3759607245e10	6536.74	398.0	26.5	42.72	100626.52	992.0
6.3759607246e10	6536.66	398.0	26.51	42.73	100622.79	992.0
6.3759607247e10	6536.23	397.0	26.5	42.73	100621.08	991.0
6.3759607248e10	6536.55	398.0	26.5	42.59	100624.66	992.0
6.3759607249e10	6536.42	398.0	26.49	42.44	100624.82	992.0
6.375960725e10	6536.9	397.0	26.5	42.32	100621.94	992.0
6.3759607251e10	6536.37	398.0	26.51	42.14	100620.07	992.0
6.3759607252e10	6536.58	398.0	26.5	42.01	100621.94	993.0
6.3759607253e10	6536.45	398.0	26.5	41.82	100623.8	992.0
6.3759607254e10	6536.3	398.0	26.5	41.73	100621.94	992.0
6.3759607255e10	6536.88	397.0	26.5	41.71	100621.94	993.0
6.3759607256e10	6536.24	397.0	26.5	41.66	100621.08	993.0
6.3759607257e10	6536.49	397.0	26.49	41.61	100617.52	993.0
6.3759607258e10	6536.42	397.0	26.5	41.57	100627.37	993.0
6.3759607259e10	6536.62	398.0	26.5	41.58	100619.22	994.0
6.375960726e10	6536.21	397.0	26.49	41.48	100620.23	993.0
6.3759607261e10	6536.53	398.0	26.49	41.49	100613.95	995.0
6.3759607262e10	6536.43	398.0	26.49	41.57	100622.1	993.0
6.3759607263e10	6536.37	398.0	26.49	41.64	100613.95	995.0
6.3759607264e10	6536.09	398.0	26.48	41.61	100615.82	995.0
6.3759607265e10	6536.23	399.0	26.49	41.52	100617.52	997.0
6.3759607266e10	6536.4	398.0	26.48	41.35	100618.53	996.0
6.3759607267e10	6536.21	398.0	26.49	41.28	100619.38	995.0
6.3759607268e10	6536.6	398.0	26.49	41.23	100614.8	995.0
6.3759607269e10	6536.62	398.0	26.49	41.14	100622.95	994.0
6.375960727e10	6536.47	398.0	26.49	41.08	100613.95	995.0
6.3759607271e10	6536.52	398.0	26.48	40.99	100618.53	994.0
6.3759607272e10	6536.07	397.0	26.5	40.9	100626.52	995.0
6.3759607273e10	6536.49	398.0	26.5	40.82	100623.8	995.0
6.3759607274e10	6536.45	398.0	26.5	40.52	100626.52	994.0
6.3759607275e10	6536.04	398.0	26.48	40.51	100613.1	995.0
6.3759607276e10	6536.53	398.0	26.49	40.48	100619.38	995.0
6.3759607277e10	6536.84	397.0	26.48	40.46	100620.39	994.0
6.3759607278e10	6536.53	398.0	26.47	40.49	100614.11	994.0
6.3759607279e10	6536.66	397.0	26.47	40.52	100619.53	994.0
6.375960728e10	6536.48	397.0	26.47	40.6	100630.4	995.0
6.3759607281e10	6536.81	398.0	26.48	40.62	100620.39	995.0
6.3759607282e10	6536.44	397.0	26.48	40.54	100620.39	995.0
6.3759607283e10	6536.31	397.0	26.47	40.43	100619.53	996.0
6.3759607284e10	6536.16	398.0	26.47	40.47	100619.53	996.0
6.3759607285e10	6536.28	397.0	26.47	40.53	100622.25	995.0
6.3759607286e10	6536.08	397.0	26.48	40.62	100620.39	995.0
6.3759607287e10	6536.22	397.0	26.48	40.65	100617.67	996.0
6.3759607288e10	6536.24	397.0	26.47	40.63	100619.53	997.0
6.3759607289e10	6536.16	398.0	26.47	40.57	100614.11	997.0
6.375960729e10	6536.34	398.0	26.48	40.5	100621.24	997.0
6.3759607291e10	6536.19	397.0	26.48	40.47	100618.53	998.0
6.3759607292e10	6536.55	397.0	26.48	40.5	100620.39	999.0
6.3759607293e10	6536.29	398.0	26.48	40.51	100617.67	999.0
6.3759607294e10	6535.92	397.0	26.47	40.51	100614.11	998.0
6.3759607295e10	6536.25	397.0	26.48	40.53	100623.96	1000.0
6.3759607296e10	6536.1	398.0	26.49	40.52	100622.1	999.0
6.3759607297e10	6536.2	397.0	26.48	40.39	100623.11	999.0
6.3759607298e10	6536.4	397.0	26.48	40.28	100618.53	999.0
6.3759607299e10	6536.46	398.0	26.48	40.34	100621.24	999.0
6.37596073e10	6535.94	397.0	26.49	40.4	100619.38	999.0
6.3759607301e10	6536.37	397.0	26.48	40.42	100615.82	1000.0
6.3759607302e10	6535.87	398.0	26.49	40.44	100617.52	999.0
6.3759607303e10	6536.31	398.0	26.49	40.33	100619.38	999.0
6.3759607304e10	6536.42	397.0	26.48	40.26	100615.82	1000.0
6.3759607305e10	6536.49	398.0	26.49	40.23	100619.38	1000.0
6.3759607306e10	6536.1	397.0	26.49	40.2	100616.66	1001.0
6.3759607307e10	6536.07	397.0	26.49	40.24	100627.53	1000.0
6.3759607308e10	6536.29	397.0	26.48	40.27	100623.96	1000.0
6.3759607309e10	6536.22	398.0	26.48	40.28	100618.53	1000.0
6.375960731e10	6536.08	397.0	26.48	40.28	100618.53	1000.0
6.3759607311e10	6536.02	397.0	26.48	40.26	100618.53	1001.0
6.3759607312e10	6536.47	398.0	26.47	40.17	100619.53	1001.0
6.3759607313e10	6536.54	397.0	26.48	40.12	100614.96	1001.0
6.3759607314e10	6535.82	397.0	26.47	40.15	100619.53	1002.0
6.3759607315e10	6536.5	398.0	26.48	40.17	100623.96	1002.0
6.3759607316e10	6536.19	398.0	26.48	40.23	100623.96	1002.0
6.3759607317e10	6536.33	397.0	26.48	40.24	100618.53	1002.0
6.3759607318e10	6536.05	397.0	26.49	40.28	100624.82	1002.0
6.3759607319e10	6536.47	397.0	26.49	40.3	100619.38	1003.0
6.375960732e10	6536.28	397.0	26.49	40.28	100619.38	1002.0
6.3759607321e10	6536.3	398.0	26.49	40.24	100614.8	1003.0
6.3759607322e10	6536.33	397.0	26.49	40.21	100622.95	1005.0
6.3759607323e10	6536.23	398.0	26.48	40.2	100621.24	1003.0
6.3759607324e10	6536.24	397.0	26.49	40.21	100616.66	1003.0
6.3759607325e10	6536.66	397.0	26.49	40.22	100619.38	1003.0
6.3759607326e10	6536.42	397.0	26.49	40.2	100619.38	1003.0
6.3759607327e10	6536.54	397.0	26.49	40.05	100625.67	1004.0
6.3759607328e10	6536.27	397.0	26.49	39.96	100613.95	1003.0
6.3759607329e10	6536.63	398.0	26.49	39.86	100622.95	1003.0
6.375960733e10	6536.56	398.0	26.48	39.85	100623.96	1004.0
6.3759607331e10	6535.97	397.0	26.49	39.82	100613.95	1004.0
6.3759607332e10	6536.47	398.0	26.49	39.85	100625.67	1003.0
6.3759607333e10	6536.65	397.0	26.49	39.88	100627.53	1004.0
6.3759607334e10	6536.52	397.0	26.49	39.88	100616.66	1003.0
6.3759607335e10	6536.54	397.0	26.48	39.93	100621.24	1004.0
6.3759607336e10	6536.28	398.0	26.48	39.96	100621.24	1003.0
6.3759607337e10	6536.69	397.0	26.48	39.98	100618.53	1003.0
6.3759607338e10	6536.81	398.0	26.49	39.94	100619.38	1003.0
6.3759607339e10	6536.53	399.0	26.48	39.93	100623.11	1004.0
6.375960734e10	6536.71	399.0	26.49	39.93	100620.23	1003.0
6.3759607341e10	6536.94	397.0	26.48	39.94	100618.53	1003.0
6.3759607342e10	6536.34	397.0	26.49	40.0	100624.82	1003.0
6.3759607343e10	6536.4	397.0	26.48	39.96	100623.96	1003.0
6.3759607344e10	6536.38	397.0	26.48	39.93	100621.24	1003.0
